0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,1.295236659396907e-10
0.0,0.0,2.6960568768084415e-07
0.0,0.0,2.6587009901966083e-08
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,4.7703300568089e-13
0.0,0.0,1.6379246231859026e-12
0.0,0.0,4.757306785484429e-13
0.0,0.0,4.750952367078138e-13
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,3.068617548837539e-09
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,5.699327875017136e-08
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
8.635685794256345e-06,7.579272789215094e-05,2.376591954571087e-07
1.737783001854636e-05,0.000274526847600454,7.421003216157886e-07
5.328215980338145e-05,0.00016915632311469662,8.357063096625e-06
1.3076187292554615e-05,0.00019746123595963932,1.3634236682092543e-05
7.41125003535497e-06,4.6401788195150374e-05,4.0938254713615563e-07
7.744207484395508e-07,8.510404209810112e-10,1.1244225343928213e-11
5.962458098644936e-07,8.461444915719175e-10,0.0
2.3733404865174113e-07,8.498717950346728e-10,3.132276081113357e-08
7.075750324095657e-07,0.0,0.0
1.0254450995812541e-07,0.0,1.1199107303476907e-11
4.25640287708771e-06,0.0,0.0
9.432031322027302e-08,9.176511466251359e-07,0.0
2.6560091104213064e-13,2.46174220918272e-06,0.0
0.0,0.0,2.6465544120495552e-08
0.0,0.0,4.3221469904047285e-07
0.0,0.0,2.022302063578972e-06
0.0,0.0,2.6707196962755296e-07
2.9104555787512758e-08,0.0,3.2533919774754795e-07
1.4021398698439084e-07,0.0,0.0
2.8859115133002527e-05,0.0,7.611799310880429e-08
1.246232917703977e-05,0.0,4.935546326318135e-06
2.193181940813595e-06,0.0,0.0
7.145518230656156e-06,1.2157784092553417e-06,1.5702254918946337e-07
1.9363371066803692e-07,0.0,0.0
9.046795447780094e-08,8.398974039049677e-07,0.0
0.0,1.3064832167251146e-07,7.696864554575461e-07
1.0535851445490712e-06,0.0,1.5931598791446826e-06
1.097385397634792e-07,0.0,3.899109123548438e-06
0.0,0.0,8.932693196020132e-08
0.0,0.0,1.0704199181255146e-09
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
4.749733801049619e-07,0.0,0.0
0.0,0.0,0.0
0.0,0.0,1.855802459200368e-07
0.0,0.0,3.9963556637708213e-07
0.0,0.0,4.695937834207518e-06
0.0,0.0,2.1491240223307177e-06
0.0,0.0,1.5694774285207472e-06
0.0,0.0,1.3839323750162828e-05
0.0,1.648909468091137e-10,6.727616686121214e-06
0.0,0.0,6.928864880132151e-06
0.0,0.0,7.694540059161059e-09
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,7.26257172483551e-10
0.0,0.0,8.836576577750518e-09
4.776583472656756e-07,0.0,1.642941940724037e-08
5.757656473607793e-07,0.0,3.5665817996042475e-07
0.0,0.0,3.474651726785875e-06
7.493172138965643e-09,2.1930190723260185e-06,4.0875659579458004e-05
7.3494902718450675e-06,4.521340317446918e-05,3.397134756179601e-05
3.229792857488076e-05,4.175068365139863e-05,3.048711042781191e-05
0.00014529621397297177,5.001749800575758e-05,3.3646022477111775e-05
0.0002151431899924533,1.401136578089361e-05,4.0177475165575904e-05
6.168529818880017e-05,1.6628164616583905e-05,0.00035703667143163753
0.00011909878496254873,0.00019491737638633547,0.0003260252469648329
0.00038511983368210226,0.00036563087203346587,3.9837333627467265e-05
0.00022452254699334775,0.0005170738202354436,4.765963831748895e-06
0.00019666743430670798,9.836483830889201e-05,4.138828166003108e-07
0.00012990555238537663,0.0,4.119339087624101e-07
1.4467986959553142e-05,0.0,1.459364069851185e-06
1.1897382312989506e-05,1.9894091124415532e-07,0.0
4.765884946618263e-06,5.933944265616286e-07,1.6782890080699374e-06
1.185615255876551e-05,0.0,5.709495995224719e-06
9.089650803261861e-06,6.72060008464787e-09,1.1689229504958064e-05
4.645047751987322e-06,0.0,2.5673893521743936e-06
2.108780707174541e-07,4.1153751988200486e-08,6.013279508050519e-07
3.7010615181905498e-06,1.0715804670328424e-06,8.03100894166813e-09
1.0420732147797601e-07,1.5957462670582005e-10,3.7691087426827566e-08
2.071128771102262e-06,1.4600518802928165e-08,1.6052663721129613e-08
3.112297337168877e-06,0.0,1.744369244649534e-08
2.2221694102875222e-10,6.04664356125827e-08,2.974069632019215e-09
1.6521417840187065e-08,3.4859049206961137e-06,9.160830324811756e-07
0.0,8.145906325777866e-06,0.0
1.5009451636222905e-08,1.3261375039161382e-06,0.0
0.0,4.113071087192535e-07,0.0
1.1018250547925948e-07,5.5814417409202097e-08,0.0
2.4721765910979722e-08,1.5610332544411056e-08,0.0
0.0,4.658128481970121e-06,0.0
6.713215027238516e-08,5.425663504755461e-06,9.846482459122336e-08
0.0,6.498870612224638e-07,5.98560900402957e-09
1.1459112780052346e-06,1.2896624012822297e-06,8.55305672008746e-09
0.0,0.0,0.0
0.0,6.4880916291870086e-06,0.0
0.0,1.8215653620995789e-06,0.0
0.0,1.980710577143734e-06,1.8994201652204092e-06
0.0,3.6560076622121126e-06,0.0
0.0,2.8867330626613672e-06,0.0
0.0,3.012845087969158e-09,0.0
0.0,0.0,0.0
3.778168165211523e-10,0.0,0.0
0.0,0.0,0.0
0.0,0.0,1.6313849904115243e-09
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,4.706674911955904e-08
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,2.2264598913167895e-07
4.303222018574738e-09,8.35265672473036e-07,8.512242886766271e-06
0.0,0.0,3.4035929942678603e-07
0.0,0.0,1.1567207036305505e-06
2.030898271298089e-09,0.0,3.5890194283211708e-06
2.5217473880693054e-05,0.0,7.156872764279166e-07
1.644841521109225e-06,3.353635127180442e-08,6.521041493197225e-08
0.0,6.934390465442941e-05,0.0
4.645348260295609e-08,2.4534949045550364e-05,1.7382059809133588e-07
0.0,2.447696197368566e-06,1.814044539711051e-07
1.3916811893808904e-07,2.446346381473007e-05,0.0
6.372474750624026e-09,2.043209408509922e-05,0.0
0.0,1.3689464081682694e-06,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,4.5789009168429e-09,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,6.43297655821283e-08,0.0
0.0,6.400703512532185e-09,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,5.55819008604924e-07
0.0,0.0,1.8740314570631533e-08
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,5.886013313994307e-08
0.0,0.0,0.0
0.0,0.0,1.0283882117563927e-06
0.0,0.0,2.420562711220875e-06
0.0,0.0,0.0
2.0543352109260243e-09,0.0,3.0636809536646386e-08
7.013535747773993e-09,5.464148236220716e-10,9.227764182486657e-11
3.056539697313457e-08,6.63563710181131e-08,0.0
1.5522411670291516e-06,2.0565039433959736e-08,0.0
3.061513535813757e-06,1.8095067375594614e-08,0.0
1.230758654781046e-06,1.7192965894388419e-07,0.0
0.0,7.206732481526007e-08,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
7.925471687165607e-08,2.19374508921102e-15,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
5.498971435643238e-08,0.0,0.0
1.3730170225463925e-07,1.351245120493572e-09,6.5181012079721865e-09
2.3098668295332093e-07,0.0,4.329961029445441e-06
6.751959233315978e-07,7.829873418430024e-07,5.283640617227258e-06
7.172606076983582e-07,8.664687111104258e-07,7.812360466113175e-06
5.799994553157728e-06,1.726318526243918e-08,1.5050897873704599e-05
2.814633678504706e-07,1.7188169582131553e-07,3.159525950193181e-05
8.67742365270619e-11,3.1036304647593955e-05,1.5042486873277205e-05
1.6954945369686844e-06,1.5113008648530869e-05,2.7868530781334153e-05
1.3411205822068438e-06,0.00021482701495900702,3.737968995464261e-05
3.270208725233482e-06,0.00015376354559760476,2.5736027113075835e-06
2.38551134168339e-07,1.702121649167299e-05,2.6138426277740306e-09
0.0,0.00014765995771884918,0.0
0.0,2.571017204215523e-06,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,1.7534468625163182e-10
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
1.1826649439877464e-07,4.668837632272019e-06,0.0
8.381470103439696e-08,0.0,0.0
2.1881320430168472e-07,0.0,0.0
2.0204763632872876e-07,2.765294198215436e-06,0.0
1.421807263138103e-08,0.0,0.0
3.1034838306296005e-07,0.0,0.0
1.702721343413839e-06,0.0,0.0
0.0,0.0,0.0
0.0,5.267076324879131e-07,7.74398204678433e-06
0.0,0.0,7.981081903188619e-05
1.4382205877693324e-06,9.397966533991587e-07,8.812829284465069e-06
8.742334239737705e-05,1.1984238490376792e-06,1.0132147534947845e-07
0.00022202866454068548,0.0,0.0
4.300767972097749e-06,2.484192053302486e-06,4.023268172751948e-11
6.94238128847943e-07,0.00033115083415489414,0.0
4.45206881075869e-07,2.5236381281548963e-05,2.43378597661781e-06
0.0,1.6378598427812022e-06,3.535316837321718e-07
0.0,0.0,2.7475801409293206e-07
2.763856426042091e-06,0.0,1.3635477807853302e-05
2.2264740783000834e-06,0.0,8.472400956970787e-06
1.7228468883482488e-06,0.0,0.0
4.034872869330573e-05,0.0,0.0
8.701350099035764e-07,2.9203130125610534e-08,0.0
0.0,3.856841158023875e-06,6.804957508141254e-08
6.604246250461814e-08,2.9118755095840524e-05,0.0
0.0,0.00010170633568392859,0.0
1.9924895362955105e-08,8.977456798259535e-05,0.0
0.0,6.237983738397872e-09,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,3.873760042595695e-08,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,1.2434131240585643e-08
0.0,7.992794621108592e-09,2.0764578539429627e-07
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
2.159083318141098e-16,0.0,0.0
0.0,0.0,0.0
0.0,0.0,2.6534116721286e-07
0.0,0.0,1.431897527570474e-07
0.0,0.0,7.188181471599669e-06
0.0,0.0,0.0
0.0,1.9757685260752243e-08,0.0
0.0,0.0,0.0
5.018627765409668e-08,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,1.3610149638917414e-08
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,7.78898219196448e-08
0.0,0.0,5.461149523374484e-08
0.0,0.0,9.124573960379769e-07
0.0,0.0,7.125779599116353e-07
0.0,0.0,3.73401393167095e-08
0.0,0.0,1.7885451082365615e-08
0.0,0.0,3.36222525435068e-07
0.0,0.0,1.4182953438283247e-07
2.207846246220235e-10,0.0,1.0365881986373069e-07
4.5559731859411753e-07,0.0,3.4629758323558675e-07
4.504221242109061e-06,5.189937173958616e-06,2.749003775855629e-07
1.9015570941970615e-06,6.377000165683666e-07,0.0
4.061507757270502e-07,1.0049205244862052e-06,0.0
0.0,3.4439104867545135e-08,0.0
2.2060934169536826e-07,0.0,8.14322648682019e-09
2.3011919814651394e-06,0.0,4.4119397646190514e-08
9.417295292230184e-07,0.0,2.4345350474881374e-07
1.5802431533891827e-06,1.4023010353513888e-08,1.4235303435875847e-07
4.676855508275665e-06,0.0,0.0
2.358833700064327e-06,2.48270856396192e-08,0.0
6.90915310239598e-08,1.105584062974414e-06,0.0
6.774187760235094e-11,1.2820153677830745e-06,0.0
0.0,0.0,0.0
0.0,2.5223248065984203e-07,0.0
0.0,1.0683324975024693e-07,0.0
0.0,2.240713886561118e-07,0.0
0.0,5.8286586740916e-08,0.0
0.0,0.0,1.2232660739984035e-08
0.0,0.0,0.0
0.0,0.0,5.147437135747898e-07
0.0,0.0,0.0
0.0,0.0,5.684839972692362e-10
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,3.853335857902814e-11
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,2.271166755339225e-07
0.0,4.344188003458326e-09,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
6.34754500949058e-08,1.307295100126267e-09,4.131350308575054e-09
0.0,0.0,9.484285514623479e-09
7.619207700214825e-08,0.0,0.0
1.5005469250963264e-09,0.0,0.0
0.0,0.0,0.0
0.0,0.0,3.3285545447811135e-07
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,9.478779001158603e-09
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,1.8128853655188706e-08
0.0,0.0,1.727088457840288e-09
6.311787983716039e-10,0.0,2.858625515719305e-08
0.0,0.0,1.1984396837980485e-08
2.0067216868449762e-06,9.323369650447721e-07,6.977339854822261e-07
2.625357683401475e-06,1.3775294371100354e-07,6.426818902216134e-06
7.409346264451461e-06,3.897517545335596e-05,3.7348986258014475e-05
6.169220627384644e-05,7.187044482670534e-05,8.80756236278004e-06
0.00010504220071031172,3.075871484442723e-05,2.776612488335781e-06
7.611375567680937e-05,4.752040943197628e-06,7.007887813234234e-08
2.300658468927649e-05,3.703838292421998e-06,5.5599961102742674e-08
1.664878818892989e-05,2.0887484760760103e-06,5.80513376463056e-07
9.032630512444909e-05,3.612545459379373e-05,7.338212568407934e-07
1.8159130773334232e-05,9.39244897939619e-06,1.0160132038910565e-06
1.2767204923409088e-05,3.4942613529856306e-07,2.9735289970258443e-07
3.5017346947759185e-05,3.3535948291954954e-07,3.950551164608326e-09
6.0316059298896885e-06,4.808428516716668e-05,0.0
1.4579954081509893e-06,5.530495643421259e-05,0.0
6.23176647097034e-06,8.791762970217784e-05,2.491849337562602e-07
3.6687328133854597e-06,0.00021645622455221131,7.64619424654142e-07
1.1189917813508561e-05,0.00032826409864844964,6.96974865961944e-07
1.6065406749851902e-05,0.0001680169574510143,1.34512812982135e-06
6.0916331200864746e-06,2.5086628787436734e-08,2.9855062093685734e-05
3.906077426135625e-06,5.073715452173712e-06,2.7544023935556668e-05
4.342132264205725e-08,4.449445916414156e-06,2.5137602970934196e-05
